r [m],theta [rad]
41.09868862147239,3.645710769314146
101.34154531962659,1.5187027760675669
114.0544423038549,0.7938543253441779
25.4003231624162,5.752270233934519
38.37499482103049,4.58607029068577
80.40344781405436,0.5002754053690417
142.46549296269072,5.135024366275788
82.18783463757728,3.5238095230138775
21.570435774471267,4.333495657803825
81.71136373676647,4.677711257955995
21.982001594047425,5.29841909642386
27.714272644099445,3.184032732968646
92.5000444786338,5.924396974781483
69.44511982601676,6.245591168857675
36.98812599593227,3.5085622596267747
5.323506316164228,3.2155549632818925
20.77460930104039,1.4919276404861401
74.96355732557362,2.4189568468350693
68.51625030446314,0.7231804832970239
101.4230155517482,5.397590218935109
39.51772303898022,0.3556690978488968
78.00764491824216,1.8224617323954941
77.74013128901846,5.682426400006542
16.004854585703065,3.3866467317192086
26.602635027209498,4.742813677697265
66.97255109378627,1.9648794518958361
62.325372324042796,4.818319628012125
72.60664541468411,5.70974583113135
25.19374838548468,0.09016687767617348
87.04724625852083,6.0388654343023545
81.53991455351266,2.4925086242071863
111.54148556013861,1.891253616900622
64.88299904944124,1.4008571569938795
75.52908697712937,0.23327663837927037
105.7286571976961,5.780225270967054
51.52919475933147,2.3337554836196457
158.04048009804535,6.107020791944712
39.02123623161698,5.738464205655136
85.50589510532117,0.0010122457239871707
104.05621511306954,2.7896365237109535
80.15715462002414,5.445605638047283
84.24326064904822,0.7537846152490424
144.99833769752505,4.0362708277376775
114.94466886215105,4.301739734126148
116.6638573280781,3.3090911156387435
80.19171808231116,0.09140430620965834
69.62457384377835,1.2424755793931315
106.25142113697352,0.9732985662796683
86.24003011737989,5.808116162876895
82.95029257280717,5.2579608456838685
115.38513034060713,4.858878546311196
39.452833823183276,1.4889369003637407
39.976850108935906,1.1909487779995578
43.33340704343109,6.262218504094581
102.40105773114425,4.917983885837742
36.30675653258279,3.5813723709919323
89.83986724959216,1.0921349236998328
26.301766583773897,0.7157278700217091
19.984768980844297,2.0459290773711345
83.86889199685548,3.148447636805866
109.40773725544693,0.5138449896284394
80.5429498240322,5.071407659179457
59.38422083069861,2.980263253388669
96.61767690684773,6.0091620705549005
22.036281702756387,0.9172605300688543
87.96429007667483,4.905282319301129
64.42952779747573,4.26127710489143
54.03725598104335,5.133139545475715
75.03440158902151,0.31041311326769794
33.8865027269841,1.3355581361133781
82.61512074200677,2.765345155021256
43.71273627035382,0.6963429787432922
113.389477010178,4.739056265790265
150.54572227396798,0.3779790072087561
78.65735768786803,5.724513072446031
70.3821037750778,5.851859403763143
70.23166295423044,0.16082298695638908
165.774930721528,1.2931956450486233
49.80222973956654,0.7545862936189804
75.2102363330286,1.7787549797418585
85.30843052434514,5.004025802944763
54.02396860644391,3.967397919409926
51.75373376000819,4.54416112663252
82.94640500339878,5.423260411879377
169.4063861320075,4.709365642536186
67.32715953110423,4.787126661034996
72.31594230246534,0.24297593228147463
56.55957102667316,5.059512281330257
19.245002104556406,1.704605485673321
43.30715869142089,1.6915747341078422
30.455864338949294,5.4219877455711405
87.55662707236206,0.034632312258026765
65.00659759428183,5.73020379033917
79.59078579655755,1.3646858549844092
94.75541145977228,5.234164107516564
50.456117804293584,1.8877280019506841
52.77445449220722,0.5866726835649025
38.66630175755932,1.5621645652416456
30.17528292442029,5.527765251869135
78.63215660077728,5.564110162839828
98.28537115083925,0.4943655126079953
109.81804141854184,3.8651296558130905
101.62199150155743,5.262379773363014
81.33089947093985,1.0667608960262935
144.30772822239368,4.867596168216711
144.3929393127535,3.0224794081234876
117.42860723873247,1.400374011379796
11.18406799454764,0.49406518479657713
16.559504346450865,0.38902782611211606
113.45728379649788,2.0852102460916306
138.7536217412386,0.19069342482055518
76.75571178804675,3.8061173236976664
81.37840527720273,5.352135287032721
49.023178157478775,1.118298919005758
65.14235654234433,0.013188354838821859
39.50563149251973,4.843379233130349
128.34348844211985,4.4720064578123075
81.63614986743958,0.6519056112649686
31.66391508718053,1.5369616214267392
28.805410244153368,2.4827332221889993
12.816291974679853,0.7216927776960116
32.60783761507959,5.206430870157359
107.40358420570672,6.078620975672917
55.376400358157895,1.0394065442345717
28.278989441001027,2.1880856842283283
79.91967805528479,4.6373447053595385
102.03750325935448,5.3644610065594325
123.38598254708114,3.578430604674093
81.76911749743711,0.016606375391321038
126.83572609592724,4.844743809203921
86.15511104387663,1.5503541732526909
112.39887762037695,5.964504163592009
79.1195322211848,0.4360453563442199
61.7824784500091,5.3058621368790275
15.327054308984732,1.6727907896242025
55.80864233828304,5.6840114619332045
86.71462274042564,5.779356037076186
28.071962586565824,4.675140938184915
36.293706123271434,1.4479078890581807
30.23975856014694,1.2033323462153236
22.00201379105505,2.6186435088146176
16.569887511600978,4.276065977938899
44.160624821738665,4.017796612878659
101.34899837228798,6.033592993268331
74.5627666115241,3.061297997595778
66.25823562618913,0.7141075396138854
108.86636548140841,1.226676294238981
85.61997018058648,3.0621246744603035
77.10489785167339,5.01725534727878
95.97577491079863,2.9451664827379034
128.87971210474112,4.930240712831113
75.84843613878265,3.19636684466003
74.76820241024637,4.937941089008454
39.11899614570542,1.6285361742812468
14.542475565030108,5.792180542712069
131.52620589883128,0.8473815424952686
20.201627444175415,2.37396518868238
2.337803650374954,2.599243805335604
109.56245050082131,1.8859056977277238
13.863442209256501,5.036604526320657
28.75763573381006,6.030547490328906
44.20293514726353,3.7026280383139643
89.25134912776701,1.9378913320333364
104.74167139552337,5.050977345728432
143.4544415599622,0.6299137023581531
23.50230943217092,5.505298588965091
18.208391118250184,0.8631421995647113
84.83663481753223,1.5637571537403865
164.68816766981084,1.7610428766391912
61.68554541595225,0.7973620941616169
22.48879619477789,1.1621716128863158
52.93264643000564,4.212708867814239
129.99552634945329,0.1663476196945073
74.39722271087713,3.976049321472207
88.07620059212846,2.2467153939588975
26.654251102202462,2.4580053096451504
44.101057137851626,4.8801265720411156
100.05497217258818,0.9949528432199592
153.98974673377268,5.605299177183443
129.1964545590503,2.7786067149895075
79.44937684975916,5.794227170693414
42.615388756966794,2.438590755101469
33.736030880396264,0.5715245402838143
33.218884403212755,5.020286790882612
44.814092480708986,5.844813135468005
99.41241834545227,0.7511431267987723
127.2970155019809,0.41671648427136354
90.34671239084948,2.7687738279554583
76.57930393734209,1.0708171268542692
92.366904234807,3.9887933664373953
32.8861753927448,3.5263410309788945
22.46881344231213,2.5214698713425534
54.151868177420404,1.4368814335729319
53.603403341721176,3.63818523627058
48.482510936764584,4.139986678833656
78.21519866002069,4.58321622394627
72.65795206254106,5.580533188404436
47.87742158190383,3.8721769192000774
50.72795117274295,1.7649123934649715
87.57555854441205,1.5281322260953436
111.62400218328106,0.49891051705525413
48.64096835470535,0.19255428331634938
90.0723914382029,0.2179227567169537
115.5660531060184,4.067537815251255
42.9878978334194,1.4138989297853364
43.92700039753821,0.49154387829829105
63.62342154053619,1.489383965847228
24.60959824197842,3.3182765591195924
26.617453527995195,5.141423299105388
82.71024491248865,5.0157359658076
104.16544813617041,2.877463137909004
87.25643393706423,2.5012405250375274
64.35307136878528,4.569709972508335
140.05927064154136,5.824690046907037
123.13437463021424,0.6510304443670467
32.60429686779094,5.111229287236603
109.28232656637493,0.5931591224401309
53.730598719746794,4.511458323026469
24.806118672398668,4.601888671514258
137.45382428885654,0.4329669660784763
141.0073561309619,0.867493373473228
54.133501291172536,6.228772832300379
65.79182666686035,4.698738549172798
90.76177272912342,2.053900513429941
69.32538967092908,5.204525772898521
165.34219360553587,1.8622068535426308
53.87619093962606,4.600151630619516
28.313044547753073,3.826966612844098
32.424231486195325,1.0695597043880571
84.65067357193931,0.7869063791015112
98.91184320341328,0.7824828680384837
18.666503049732412,1.0348759947203998
72.82582361765479,2.439796251824955
90.62382100505599,2.487329031877424
54.54901187513905,0.8997649770236968
66.98993492618517,4.979397180098186
87.16109025914137,4.966515009269463
94.17747051402011,2.4233136756941462
93.88153309568648,3.9277566489137232
85.84905199152196,0.7901253740323941
38.91235883271785,5.143229778139
15.294899508179377,5.764042386729367
49.46644439041497,1.8385466983550387
83.64702601142385,3.2575100760993987
39.450946078399305,3.9354409178454794
149.35883321267374,2.066166123668369
63.61739222473686,1.127766607722835
40.30493663921427,1.5995212069015565
115.47393770947737,2.692169788797697
65.64136969253819,5.480137859126323
107.84739816166626,0.964693405557532
117.75855324462212,0.4728898356450735
52.21057639675845,4.162083717504851
52.20550712850684,2.2236552362052517
65.8567485262478,5.210941384901988
21.795458364635316,2.0434162854935565
34.44626068662317,5.567650616004407
86.12007458264205,0.5895761397362662
76.83244640903558,0.07873797128168114
65.74080285420736,2.966277806545053
90.81091992885099,5.238028059643136
77.66586184703003,5.746949990456428
124.16477107933079,0.08202289821744113
185.8623708235655,5.532395905545645
113.13966060003361,5.184631809812769
40.71423979952778,2.9335873101680434
65.757452544644,0.5128944003227645
114.60980084419889,1.7208640921296272
42.95996114967049,2.634594349964164
131.50070766088496,3.591388049698022
146.5024437125329,4.158695779526312
137.4614126346199,0.48401577249303696
30.271728521300766,1.2000218041905812
21.67901175307768,2.8374965547993476
53.73155184678713,3.6301493570744015
46.73611974519351,4.289793507552771
44.57390732758938,2.2270346726403645
70.73798192680887,1.3827704179732958
80.31862103928451,6.111851358953098
115.03357729401687,3.315956284646944
88.80354509098714,0.1309144966142597
122.01169617789387,3.6953426549587256
90.4909606173417,1.77374741677394
95.19712867229548,5.481627950801572
73.17768302311721,5.872785676957934
48.265036295599536,5.246042781326613
21.13595172723085,5.104352467242194
89.33726582973141,4.9967539393410005
73.64742893814082,6.268898294735486
44.3778271643969,1.2142323926659078
99.66522687428522,2.9235780399030222
153.1910913398065,1.901681479819164
26.836001226421473,1.1205979760769367
107.5791373922662,3.943768791745539
115.45300748167146,3.8139010899080734
97.43630889221288,4.678641602536999
117.35027120485785,0.460763702847645
91.24538534386778,5.159618480581683
33.26939773485534,6.185270569868884
89.85328551847243,2.401649769024102
106.412135138629,5.198352864840464
6.995434343464416,3.35441409621664
128.56122926270405,1.3991266461440475
127.71947962026978,1.2836258760987214
41.43821667231761,0.3810440292000905
38.24572021018414,2.1537629233189115
99.34907098222199,0.5982825029153327
7.1953616102143965,3.8068741003026823
74.28489488435444,1.0114417577550086
10.409498631404537,4.174806719217399
132.70963337996304,0.8800286288274668
99.79795566429348,0.45698109625867644
74.26741882682124,1.7781407874928945
59.96071407697133,4.959952085035804
114.16130594137402,0.7727684816429665
6.525978958871644,0.24206552237933732
70.6975315590503,3.845301654237865
32.82484274875265,3.3595803658345122
94.20740075050422,3.2402405289823992
88.51401860987401,1.9704193093487383
23.084941547398905,2.373941176742232
81.02219722735065,2.7143442189958584
53.430820862719244,3.1092507924348816
103.05114302487193,2.019342014879827
149.4731320981597,1.6169217757336298
51.63306140276921,3.237842377573788
43.256468024885066,3.353191852241876
116.60499364425742,2.5291716800050175
75.97171541702987,5.314655327293674
43.076363229755074,5.120312536247759
96.21153236352221,5.027868996925411
80.98462742137362,5.099037766357479
105.88833656075248,1.3120408249344369
84.06314385388625,4.673878475466504
54.648660855184964,2.0102953531688676
43.61860534062931,0.28844599708945307
10.61099020140044,4.437986140315424
64.54094937991712,3.702233925936783
59.40618092324616,1.1696613967048899
21.23630103415768,5.998118430689685
52.26058091612974,5.025300568583393
79.46685288589713,5.396644026004532
